time	log_f_wind	f_lakemaxvol	log_gw_delay_f	f_direct_gw	log_kf_bedrock_f	log_riverdepth_f	kfcorr_a	intcf	log_ksat_factor	n_f	cfr	stomr_f	rootd_f	albedo_f	uhg_f	objective_function	worker
2018-02-20 04:15:08	2.23494823246337	1.45473697661323	-1.09067282291881	0.0118886485868534	-2.83188946620263	0.558214274571637	14.2166941297796	1.96885207457851	2.85482368241203	1.23443207352939	-0.129025802517622	1.45383083475807	1.97763562958562	0.808965929778261	0.755776231244458	-0.74755005154485	29
2018-02-20 04:17:33	2.23494823246337	1.48920799404034	-1.09067282291881	0.259942970804364	-2.83188946620263	0.391962151879007	14.2166941297796	1.96885207457851	2.54969845000615	1.15785709794404	-0.129025802517622	1.43488565159186	1.91578134687648	0.648378063666872	0.630622148050429	-0.77406578429148	22
2018-02-20 04:16:28	1.64685031956117	1.08802609286393	-0.858084066197074	0.225843931487845	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	1.25155737220362	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.728254482670978	14
2018-02-20 04:17:16	2.23494823246337	1.21751334569348	-1.09067282291881	0.0118886485868534	-2.83188946620263	0.125997367717583	14.2166941297796	1.17732085056923	2.54969845000615	1.23443207352939	-0.129025802517622	1.45383083475807	1.91578134687648	0.648378063666872	0.630622148050429	-0.690599157824749	8
2018-02-20 04:18:53	2.23494823246337	1.45473697661323	-1.09067282291881	0.0118886485868534	-2.03343348440666	0.558214274571637	14.2166941297796	1.96885207457851	2.54969845000615	1.23443207352939	-0.129025802517622	1.41217525533388	1.91578134687648	0.648378063666872	0.630622148050429	-0.764144248058031	24
2018-02-20 04:17:30	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.0659321171049057	20.8311815819483	1.98844938175611	3.46554988669772	1.195070251683	-0.0769277901661034	1.40730876923395	1.87797704343258	0.687471864792549	0.621709680754753	-0.771856871996406	3
2018-02-20 04:19:40	2.23494823246337	1.14435499482778	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	4.22280701488972	1.23443207352939	-0.176883431446393	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.775310162587134	21
2018-02-20 04:19:13	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-4.38013964433778	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.20868694713091	1.94844233033383	0.818201557144715	0.856406368515133	-0.620150775675406	7
2018-02-20 04:18:56	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-4.03714002804037	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.29023566599762	1.94844233033383	0.687471864792549	0.621709680754753	-0.750901281435285	28
2018-02-20 04:22:46	2.23494823246337	1.01455821636713	-0.223276960798508	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.2210636325176	1.94844233033383	0.730052474367064	0.571359417671613	-0.751030560268072	9
2018-02-20 04:22:43	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-1.48053583157109	0.0811838307926397	20.8311815819483	1.84334666596505	3.95980638636866	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.699168238740084	6
2018-02-20 04:21:19	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-3.8463145967601	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.04379927786564	-0.0769277901661034	1.25097519456262	1.47643542787128	0.605487817019406	0.700166915658302	-0.712023893218056	17
2018-02-20 04:25:54	2.23494823246337	1.08802609286393	-0.839813341151659	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0235858362690663	1.31361473652161	1.94844233033383	0.687471864792549	0.621709680754753	-0.776522561953519	18
2018-02-20 04:24:50	1.89480149702482	1.08802609286393	-2.12494941644787	0.282654434701567	-2.83188946620263	0.472995761925293	20.8311815819483	1.46726116931208	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.99633567125819	0.687471864792549	0.813428287059511	-0.613819457710597	27
2018-02-20 04:25:05	1.61579179742363	1.08802609286393	-0.899503391307625	0.0118886485868534	-2.83188946620263	-0.445848153476811	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.29286419625523	1.94844233033383	0.687471864792549	0.621709680754753	-0.732030006748791	30
2018-02-20 04:27:30	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-1.31478747914213	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0491270440642056	1.40730876923395	1.94844233033383	0.687471864792549	0.649132768858474	-0.67146164030733	31
2018-02-20 04:24:59	2.23494823246337	1.08802609286393	-0.858084066197074	0.119153876130705	-4.28333971656579	0.472995761925293	20.8311815819483	1.50311145430057	1.98211252239211	1.23443207352939	-0.161769860765471	1.19849227967773	1.40524303793463	0.687471864792549	0.621709680754753	-0.670055813888311	2
2018-02-20 04:26:01	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-4.05374748130222	0.472995761925293	44.1795510327757	1.96885207457851	2.34069236690068	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.748309680789205	10
2018-02-20 04:29:29	1.15584668828171	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.6323900463919	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.774540740738348	-0.526267243880876	13
2018-02-20 04:31:36	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.22636101172559	-0.0918136968599598	1.27402927428968	1.94844233033383	0.687471864792549	0.621709680754753	-0.77224713751958	1
2018-02-20 04:29:13	2.23494823246337	1.08802609286393	-0.332381411475284	0.0293443522065203	-2.76117570893296	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.96644702119153	0.621709680754753	-0.778503320754402	19
2018-02-20 04:31:07	2.23494823246337	1.08802609286393	-1.00306387836654	0.0118886485868534	-2.83188946620263	-0.0344723680703016	20.294884864593	1.96885207457851	3.46554988669772	1.23443207352939	-0.164287540180094	1.40730876923395	1.94235544619465	0.790209657694934	0.621709680754753	-0.779987717888793	20
2018-02-20 04:31:48	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	11.83311445314	1.82842897737448	4.24879368792417	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.628318120493262	0.621709680754753	-0.776824067738256	26
2018-02-20 04:30:30	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.144792818455927	16.5230333640874	1.96885207457851	3.46554988669772	1.24973958880688	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.779994026686804	16
2018-02-20 04:30:38	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	3.47608568347644	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.779831772061549	11
2018-02-20 04:32:21	2.23494823246337	1.08802609286393	-1.81174976188885	0.0118886485868534	-1.93101355561868	0.676018660302612	16.6232154381536	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.685812770801343	0.621709680754753	-0.76443485007216	4
2018-02-20 04:31:02	2.23494823246337	0.912855264576492	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.564963361597258	-0.757723858152507	5
2018-02-20 04:32:56	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	0.0333885614028855	1.2315164132154	1.94844233033383	0.687471864792549	0.621709680754753	-0.762660530905434	12
2018-02-20 04:31:44	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.35709063602468	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.723002766645604	25
2018-02-20 04:33:37	2.23494823246337	1.01455821636713	-0.858084066197074	0.355007321969953	-1.6014971964186	0.472995761925293	20.8311815819483	1.83481782336088	4.17166241999643	1.23443207352939	-0.0962863973751207	1.21113459367536	1.94844233033383	0.800801117538265	0.621709680754753	-0.703472325552739	22
2018-02-20 04:31:46	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.169860819992831	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.776388305034311	15
2018-02-20 04:33:18	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.780024004655431	29
2018-02-20 04:33:14	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.72458908234603	0.724403004121706	0.621709680754753	-0.77120438683843	23
2018-02-20 04:36:34	-0.0828487606562911	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.17053778985574	3.46554988669772	1.20552201403235	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.683874677192227	0.80606921485158	3
2018-02-20 04:35:46	2.23494823246337	1.01455821636713	-0.446301918191012	0.0118886485868534	-2.83188946620263	-0.00584307850095178	20.8311815819483	1.96885207457851	2.35533600801671	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.688508396060172	0.621709680754753	-0.777576061837915	24
2018-02-20 04:35:14	2.23494823246337	1.08802609286393	-1.1235771655154	0.0539187699221095	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.16273982469156	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.776500456239143	14
2018-02-20 04:35:21	2.23494823246337	1.01455821636713	-0.858084066197074	0.0328343113965776	-4.38477192660772	0.472995761925293	15.3174099039355	1.96885207457851	3.46554988669772	1.23443207352939	-0.129708393375567	1.40730876923395	1.94844233033383	0.872573914208367	0.621709680754753	-0.736740901179286	8
2018-02-20 04:37:26	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	31.267454077744	1.85047506196619	3.20540277419889	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.693274188579327	0.621709680754753	-0.777749399434519	21
2018-02-20 04:37:45	2.23494823246337	1.16587577882113	-0.858084066197074	0.115046175985296	-3.29805009354442	0.552655317764538	20.8311815819483	1.96885207457851	4.01892366781833	1.23443207352939	-0.11453078648171	1.35828760701844	1.94844233033383	0.687471864792549	0.621709680754753	-0.767505095038374	28
2018-02-20 04:38:32	2.29778694167931	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.778416723515024	9
2018-02-20 04:39:52	1.22909877794315	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96833098600204	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.683108891635187	0.647451765111008	-0.600746204955537	6
2018-02-20 04:37:44	2.23494823246337	1.01455821636713	-1.04961708419231	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.56961756249027	0.730052474367064	0.621709680754753	-0.765034734459439	7
2018-02-20 04:41:20	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.146622163802483	1.34959948099862	1.94844233033383	0.687471864792549	0.621709680754753	-0.774583354919593	17
2018-02-20 04:42:39	2.23494823246337	1.08802609286393	0.688922865399146	0.221070526580165	-2.94135586248336	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.18712311310102	-0.0769277901661034	1.24529055345386	1.94844233033383	0.687471864792549	0.621709680754753	-0.757070135189396	18
2018-02-20 04:43:21	2.23494823246337	1.2286349135964	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.39858077453129	3.46554988669772	1.11512957135992	0.135225696647827	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.349261265868531	27
2018-02-20 04:44:40	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.30196514967372	1.23443207352939	-0.0769277901661034	1.22657997550008	1.94844233033383	0.687471864792549	0.621709680754753	-0.768225956986157	31
2018-02-20 04:43:28	2.23494823246337	1.08802609286393	-0.783220534989749	0.0118886485868534	-2.04083082494706	0.472995761925293	20.8311815819483	1.65580598282196	3.46554988669772	1.14960475691371	-0.0769277901661034	1.40730876923395	1.90853304670559	0.687471864792549	0.621709680754753	-0.751618993182333	30
2018-02-20 04:44:40	2.23494823246337	0.820929767110544	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.779505289509934	2
2018-02-20 04:44:51	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.276686915748271	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.248795673045	1.68372375746163	0.730052474367064	0.621709680754753	-0.767885563621902	10
2018-02-20 04:46:42	2.23494823246337	1.0198678554941	-0.858084066197074	0.344103861096001	-2.14172974865738	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.631790654299759	0.621709680754753	-0.765397742540265	13
2018-02-20 04:47:36	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.9950799904797	4.08115914345051	1.23443207352939	-0.0769277901661034	1.40730876923395	1.94844233033383	0.687471864792549	0.621709680754753	-0.778334924517835	19
2018-02-20 04:47:33	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.70408672600249	3.46554988669772	1.23443207352939	-0.246554177757828	1.40730876923395	1.88147119430656	0.687471864792549	0.621709680754753	-0.769331024070499	1
2018-02-20 04:51:24	1.2642172905958	1.08102414314966	-0.858084066197074	0.016002238456229	0.0168170036189847	0.472995761925293	36.9204823336974	1.96885207457851	4.11065954037422	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94867810402755	0.730052474367064	0.621709680754753	0.445816785922041	29
2018-02-20 04:50:11	2.23494823246337	1.08802609286393	-0.323330329233929	0.0118886485868534	-1.26896480009199	0.336530338415812	20.8311815819483	1.96885207457851	3.77783250403375	1.23443207352939	-0.0769277901661034	1.40730876923395	1.84437671818477	0.687471864792549	0.534866395307626	-0.640941602153908	5
2018-02-20 04:50:01	2.23494823246337	1.08802609286393	-1.44334324552031	0.0118886485868534	-1.32285728633567	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.21397138774182	-0.0769277901661034	1.40730876923395	1.94844233033383	0.780560597862425	0.549012960952184	-0.680051944399965	4
2018-02-20 04:49:36	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	5.57414741497987	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.77956104874434	26
2018-02-20 04:49:20	1.25950322397993	1.0335449163517	-1.00306387836654	0.0118886485868534	-3.98485270126233	-0.0344723680703016	20.294884864593	1.96885207457851	3.46554988669772	1.23443207352939	-0.247023262547183	1.40730876923395	1.94235544619465	0.790209657694934	0.621709680754753	-0.451176891513742	20
2018-02-20 04:50:21	2.23494823246337	0.750839696092886	-1.8621008510566	0.0617139351416877	-2.83188946620263	0.472995761925293	20.8311815819483	1.50585788108303	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.7464941173308	22
2018-02-20 04:50:13	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	1.14389878801875	1.96885207457851	3.72390197504033	1.23443207352939	0.0259488621290923	1.40730876923395	1.94844233033383	0.611276363681254	0.621709680754753	-0.762343468126643	12
2018-02-20 04:50:44	2.23494823246337	1.08802609286393	-1.00306387836654	0.0140564147507829	-2.83188946620263	-0.0344723680703016	20.294884864593	1.96885207457851	3.46554988669772	1.23443207352939	-0.164287540180094	1.40730876923395	1.94099116026379	0.805617792447279	0.554977566555412	-0.754228362904068	15
2018-02-20 04:49:42	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.441429733548303	16.5230333640874	1.96885207457851	3.46554988669772	1.24973958880688	-0.0769277901661034	1.40730876923395	1.76753989361574	0.687471864792549	0.621709680754753	-0.772531874555082	16
2018-02-20 04:50:15	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.105345162583517	1.40730876923395	1.94844233033383	0.741586417845015	0.621709680754753	-0.779473814615962	25
2018-02-20 04:54:18	2.23494823246337	1.08802609286393	-0.858084066197074	0.0118886485868534	-2.83188946620263	0.383039646221696	20.8311815819483	1.69174456103796	3.46554988669772	1.23443207352939	-0.0769277901661034	1.12636908010549	1.94844233033383	0.687471864792549	0.621709680754753	-0.771796605681339	14
2018-02-20 04:49:45	2.23494823246337	1.01455821636713	-1.2165787526328	0.0732308265159513	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	3.47608568347644	1.23443207352939	-0.0962863973751207	1.40730876923395	1.51037065802813	0.730052474367064	0.621709680754753	-0.762542005415774	11
2018-02-20 04:52:47	2.23494823246337	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.812217483969307	24.3818917393702	1.63805881929535	3.47608568347644	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.76340268808594	3
2018-02-20 04:52:33	2.23494823246337	1.01455821636713	-0.858084066197074	0.282397870777056	-2.83188946620263	0.472995761925293	34.8872437238002	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.776781253080209	23
2018-02-20 04:53:17	2.23494823246337	1.01455821636713	-0.150094374953936	0.0118886485868534	-2.83188946620263	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.07608535782146	-0.114546944532596	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.771543735733661	24
2018-02-20 04:55:26	2.23494823246337	1.01455821636713	-0.858084066197074	0.268267621017994	-2.83188946620263	0.472995761925293	20.8311815819483	1.80638236376367	2.52995848906739	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.602475341975332	-0.775527615409304	8
2018-02-20 04:56:28	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-2.595550163606	0.472995761925293	62.3051356689293	1.96885207457851	1.67503777701937	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.876220457705079	0.631814198747327	-0.779830533542851	21
2018-02-20 04:57:17	2.23494823246337	1.01455821636713	-1.56946555744915	0.0852303245548586	-1.63529782245584	0.472995761925293	20.8311815819483	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.88637553770581	0.730052474367064	0.621709680754753	-0.723507948245278	9
2018-02-20 04:57:37	2.23494823246337	1.01455821636713	-0.84084684940569	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	3.47608568347644	1.23443207352939	-0.126910217024474	1.40730876923395	1.88650830274539	0.934191846726912	0.621709680754753	-0.770794417083264	6
2018-02-20 04:56:43	2.23494823246337	0.86849262050199	-1.91113086450228	0.016002238456229	-2.83188946620263	0.144390207532696	60.7383303315704	1.96885207457851	3.46554988669772	1.16414831530138	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.777199994822355	28
2018-02-20 04:59:03	2.23494823246337	1.24966539151795	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	3.47608568347644	1.23443207352939	0.118422528248418	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.649938170427429	18
2018-02-20 04:58:08	1.55604305433879	1.01455821636713	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.98267280340315	3.47608568347644	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.717142185807964	-0.682715834700916	17
2018-02-20 04:57:56	2.23494823246337	0.713530871325134	-0.969800067087148	0.016002238456229	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.79576732922765	0.730052474367064	0.621709680754753	-0.772085119654091	7
2018-02-20 05:00:27	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-0.147761883503072	0.446628262499452	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0852083571468918	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.244143024565908	31
2018-02-20 05:00:17	2.23494823246337	1.1379358699601	-0.0904822246360365	0.0475995104892853	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23339580582437	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.882580291312683	-0.625993229784491	27
2018-02-20 05:03:38	-0.0339945505882788	1.01455821636713	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	54.8795554523814	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.902295082339231	0.700883512881028	10
2018-02-20 05:02:14	2.23494823246337	1.01455821636713	-0.858084066197074	0.129574660077678	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.858740598312833	-0.649830642964024	30
2018-02-20 05:04:03	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	61.5894572820834	1.96885207457851	1.89447173078025	1.221543416247	-0.0962863973751207	1.40730876923395	1.94844233033383	0.663803405008654	0.621709680754753	-0.776021504857482	13
2018-02-20 05:03:32	2.23494823246337	1.08802609286393	-0.858084066197074	0.232512908356825	-2.83188946620263	0.144792818455927	16.5230333640874	1.96885207457851	3.46554988669772	1.24973958880688	-0.0769277901661034	1.46191082857617	1.94844233033383	0.687471864792549	0.621709680754753	-0.779112015679155	2
2018-02-20 05:05:23	2.23494823246337	0.957795915762604	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	3.47608568347644	1.22042488399549	-0.0962863973751207	1.40730876923395	1.94844233033383	0.609568019657862	0.506870141545772	-0.730148793456566	19
2018-02-20 05:09:04	0.62628249155587	1.11546479902059	-0.858084066197074	0.016002238456229	1.80058176815446	0.472995761925293	60.7383303315704	1.61198726856626	3.46554988669772	1.23092795573883	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	1.98491558418522	25
2018-02-20 05:07:27	2.23494823246337	0.873031403820625	-0.858084066197074	0.0118886485868534	-2.83188946620263	-0.357589671886789	20.8311815819483	1.96885207457851	1.92022227547898	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.777897884961958	4
2018-02-20 05:07:07	1.26597929808399	1.0958817834389	-0.157643202143316	0.387078103840967	-2.83188946620263	0.684114602588591	20.8311815819483	1.96885207457851	3.47608568347644	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.626697183895804	5
2018-02-20 05:06:19	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-4.57263716360836	0.472995761925293	60.7383303315704	1.96885207457851	4.37681501888952	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.66935074487877	-0.746232098544927	29
2018-02-20 05:08:29	2.23494823246337	1.01455821636713	-0.858084066197074	0.310963251832151	1.54478207335913	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0800166708786662	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	0.221695226827725	12
2018-02-20 05:05:43	2.23494823246337	1.02930806300277	-0.858084066197074	0.016002238456229	-3.90125557310031	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.723469595049845	0.621709680754753	-0.753391159150691	1
2018-02-20 05:08:27	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.761523524396076	-0.747231130982133	22
2018-02-20 05:09:54	2.23494823246337	1.49406867407049	-0.858084066197074	0.016002238456229	-1.79412576474955	0.472995761925293	60.7383303315704	1.8272820513377	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.621709680754753	-0.746258294442253	11
2018-02-20 05:08:20	2.23494823246337	1.01455821636713	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.24051003319682	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.681516391961172	-0.773662201647523	20
2018-02-20 05:08:43	1.7081497948488	1.01455821636713	-0.858084066197074	0.016002238456229	-3.3862362014941	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.23443207352939	-0.0962863973751207	1.40730876923395	1.94844233033383	0.730052474367064	0.548933092096724	-0.647172110309481	15
2018-02-20 05:08:13	2.23494823246337	0.959330718043789	-0.858084066197074	0.016002238456229	-2.83188946620263	0.472995761925293	60.7383303315704	1.96885207457851	3.46554988669772	1.14253871829265	-0.0962863973751207	1.40730876923395	1.71839339218821	0.730052474367064	0.621709680754753	-0.767054618011201	26
